コーナー,通過順
1コーナー,"10,7(1,13)(6,16)15,2(5,14)3-(8,11)-(4,9)12"
2コーナー,"10,7(1,13)6(2,15,16)-(5,14)3(8,11)-9,412"
3コーナー,"10,7(1,13)6(2,15,16)14(3,5)11-8-(4,9)12"
4コーナー,"10-7(1,13)6(2,16)(3,15,14)11,8-(5,4,9)12"
