コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(5,6)(1,4)10(9,12,14)(3,13,16)8(7,15,18)11=17"
4コーナー,"(*2,5)(1,4,6)(12,14)9(3,13,10,16)7(8,15)18,11=17"
