馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カフェベラノッテ,牡4,永島,美浦・中舘,先行,6.7,3,7,4歳以上1勝クラス,37.7,464(-2),中山,56,中7週,Y,,3,アロマカフェ,ストラヴィンスキー,
2,2,ベルカノア B,牝4,丹内,美浦・武藤,,13.3,6,13,4歳以上1勝クラス,39.7,460(-2),中京,50,中6週,Y,,3,モーリス,ネオユニヴァース,
3,2,ゼンノテンバ,牝4,菱田,美浦・小手川,先行,27.8,10,7,4歳以上1勝クラス,36.2,448(+4),福島,21,中2週,Y,,3,ドゥラメンテ,クロフネ,
4,3,ソナトリーチェ,牝5,藤岡佑,栗東・奥村豊,差し,3.8,2,3,4歳以上1勝クラス,35.7,464(0),中京,43,中5週,Y,,3,ルーラーシップ,スペシャルウィーク,
5,3,アイリスクォーツ B,牝5,北村友,栗東・高野,先行,119.2,14,3,名古屋CC,39.4,504(-9),名古屋,25,中3週,,,1,アジアエクスプレス,ディープインパクト,
6,4,ポルタフォルトゥナ,牝4,丸山,美浦・土田,差し,16.6,7,5,4歳以上1勝クラス,37.1,458(+6),福島,22,中2週,Y,,3,ジョーカプチーノ,キングズベスト,
7,4,キリシマタウン,牡4,小林美,美浦・天間,先行,44.4,11,3,4歳以上1勝クラス,36.9,444(-2),福島,21,中2週,Y,,3,トゥザワールド,サクラバクシンオー,
8,5,アイヴォリーアイ,牝5,菅原明,栗東・坂口,差し,6.7,4,5,4歳以上1勝クラス,36.8,498(+8),京都,15,中1週,Y,,3,エイシンヒカリ,クロフネ,
9,5,キクノロージズ,牝8,松本,栗東・吉田,差し,193.0,15,12,4歳以上1勝クラス,37.4,480(-2),阪神,43,中5週,Y,,3,ローズキングダム,メジロマックイーン,
10,6,チャオベッラ,牝4,鮫島良,栗東・緒方,先行,84.0,12,9,4歳以上1勝クラス,36.9,466(0),阪神,28,中3週,Y,,1,ハービンジャー,ゼンノロブロイ,
11,6,パルフェアンジュ,牝7,和田竜,栗東・飯田雄,差し,11.0,5,3,4歳以上1勝クラス,37.2,478(0),阪神,28,中3週,Y,,3,カネヒキリ,ゴールドアリュール,
12,7,アスクドンキバック,牡5,,栗東・梅田,差し,18.2,8,6,4歳以上1勝クラス,35.8,468(-2),福島,21,中2週,Y,,3,キングカメハメハ,マーベラスサンデー,
13,7,クィーンアドバンス,牝6,菊沢,美浦・勢司,差し,91.9,13,7,4歳以上1勝クラス,36.9,478(-4),中山,21,中2週,Y,,3,キンシャサノキセキ,スマートボーイ,
14,8,スキャッターシード,牝5,斎藤,美浦・斎藤誠,差し,3.7,1,5,3歳以上1勝クラス,36.2,568(+18),新潟,280,中39週,Y,Y,3,Uncle Mo,Scat Daddy,
15,8,フィーカ,牝4,河原田,美浦・矢野,先行,19.2,9,10,4歳以上1勝クラス,37.2,492(+16),福島,22,中2週,Y,,3,ホッコータルマエ,キングヘイロー,
