券種,組み合わせ,配当,人気
単勝,16,190,1
複勝,16,110,1
複勝,1,760,8
複勝,5,150,2
枠連,1-8,3690,9
馬連,1-16,7550,17
ワイド,1-16,1820,17
ワイド,5-16,220,1
ワイド,1-5,3040,26
馬単,16-1,9840,23
3連複,1-5-16,6450,16
3連単,16-1-5,33540,90
