コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,16)(5,10,12)14,8,11(1,6)(13,3)-2-15,7-9"
4コーナー,"(*4,16)(5,10,12)(8,14)(11,6)(1,13,3)-2-(15,7)-9"
