券種,組み合わせ,配当,人気
単勝,16,580,3
複勝,16,230,3
複勝,2,650,8
複勝,15,3320,16
枠連,1-8,2300,10
馬連,2-16,5260,18
ワイド,2-16,1760,20
ワイド,15-16,7780,51
ワイド,2-15,39550,100
馬単,16-2,8500,30
3連複,2-15-16,281090,283
3連単,16-2-15,649860,977
