馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スターオブロンドン,牡2,古川奈,栗東・矢作,,4.4,2,,,,476(0),,,,,,,タワーオブロンドン,Sea The Stars,,
2,2,ジェム,牝2,鮫島駿,栗東・杉山佳,,19.1,8,,,,394(0),,,,,,,ブルドッグボス,ディープインパクト,,
3,3,リオマダムレッド,牝2,小林美,栗東・前川,,8.0,4,,,,446(0),,,,,,,コパノリッキー,エンパイアメーカー,,
4,4,タイセイガナール,牡2,長浜,美浦・伊藤圭,,4.6,3,,,,476(0),,,,,,,タワーオブロンドン,ゴールドアリュール,,
5,5,トーセンクリステル,牝2,原田和,美浦・杉浦,,14.4,7,,,,462(0),,,,,,,ダイワメジャー,ヘニーヒューズ,,
6,6,ラブミーヘンリー,牝2,古川吉,栗東・宮,,61.3,9,,,,426(0),,,,,,,ルヴァンスレーヴ,ファスリエフ,,
7,7,ワイドアルバ,牡2,丹内,栗東・藤野,,9.1,5,,,,472(0),,,,,,,タワーオブロンドン,Street Cry,,
8,8,ディオスデルマール,牝2,荻野琢,栗東・秋山,,12.2,6,,,,462(0),,,,,,,ミスチヴィアスアレックス,ジャスタウェイ,,
9,8,ウレシイゴサン,牡2,佐々木,美浦・伊藤大,,2.7,1,,,,476(0),,,,,,,ベンバトル,ストーミングホーム,,
