コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,2(1,9)(7,8)(5,11)12,13(6,10)14-16-4,3"
4コーナー,"15,2,1,9(8,11)(5,12,13)14,6(4,16)10,7,3"
