コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(11,13)(4,14)7(3,10)(5,1)(2,9,15)12,6"
4コーナー,"(*8,11,13)4,14(3,10)7(5,1)(2,9)(6,12,15)"
