馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ユイノコキュウ,牡3,松岡,美浦・竹内,逃げ,163.0,12,8,3歳以上1勝クラス,40.3,476(+12),中山,98,中13週,Y,,3,マジェスティックウォリアー,ブラックタイド,,
2,1,デリシュレーヌ,牝6,Ｈドイ,美浦・高橋文,追込,176.1,13,11,3歳以上1勝クラス,37.1,488(0),東京,77,中10週,Y,,3,シニスターミニスター,ブラックタイド,,
3,2,オウケンシルヴァー,牡3,原田和,美浦・松永康,差し,135.1,11,6,,39.2,500(+16),京都,211,中29週,Y,Y,3,ニューイヤーズデイ,キャプテンスティーヴ,,
4,2,ダンツティアラ,牡3,川田,美浦・蛯名正,先行,3.4,1,3,3歳以上1勝クラス,38.6,486(-6),中山,84,中11週,Y,,3,シニスターミニスター,Proudest Romeo,,
5,3,ザロック,セ3,石神道,美浦・武井,差し,51.6,8,4,3歳以上1勝クラス,36.8,488(+12),中京,22,中2週,Y,,3,コパノリッキー,シンボリクリスエス,,
6,3,レッドアレグロ,セ3,ルメー,美浦・木村,,4.3,3,1,3歳未勝利,38.9,456(-12),新潟,112,中15週,Y,,3,ロードカナロア,Scat Daddy,,
7,4,セイロンジェムズ,牡3,マーカ,美浦・宮田,差し,23.2,6,4,3歳以上1勝クラス,34.0,484(+8),東京,183,中25週,Y,Y,3,レイデオロ,ディープインパクト,,
8,4,ドバイブルース,牡3,Ｃデム,美浦・加藤征,先行,4.2,2,2,3歳以上1勝クラス,37.7,512(+4),中山,15,中1週,Y,,3,キンシャサノキセキ,Monsun,,
9,5,ベルフィーヌ,牝3,丸田,美浦・堀内,先行,99.2,10,4,3歳以上1勝クラス,38.0,516(+4),中山,21,中2週,Y,,3,マインドユアビスケッツ,ハーツクライ,,
10,5,プルナチャンドラ,牡3,横山和,美浦・小野,差し,5.3,4,3,3歳以上1勝クラス,36.8,510(+6),中京,21,中2週,Y,,3,アニマルキングダム,オペラハウス,,B
11,6,チザルピーノ,セ3,ムーア,美浦・堀,先行,6.1,5,2,3歳以上1勝クラス,39.4,468(0),中山,8,連闘,Y,,3,ドレフォン,ディープインパクト,,B
12,6,プラチナジェット,牝5,横山琉,美浦・矢嶋,差し,350.7,16,15,,35.9,468(+12),新潟,63,中8週,Y,,1,キズナ,ヴィクトワールピサ,,
13,7,インオービット,牡4,木幡巧,美浦・蛯名利,先行,345.3,15,9,3歳以上1勝クラス,39.3,478(+6),新潟,57,中7週,Y,,3,ミッキーロケット,オペラハウス,,B
14,7,ロードインフェルノ,牡3,横山武,美浦・尾形,差し,41.5,7,9,3歳以上1勝クラス,40.2,486(+14),中山,105,中14週,Y,,3,サトノアラジン,フレンチデピュティ,,
15,8,ロストボール,セ5,佐藤,美浦・加藤和,差し,299.2,14,5,3歳以上1勝クラス,38.9,454(+8),中京,14,中1週,Y,,3,フリオーソ,ストリートセンス,,
16,8,ロクシアス,牡3,菅原明,美浦・国枝,先行,53.4,9,16,3歳以上1勝クラス,41.3,500(+6),東京,183,中25週,Y,Y,3,エピファネイア,Diesis,,
