着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,セイウンデセオ,牝5,56.0,菊沢,1:07.3,,5,8.8,33.5,美浦小手川,492(-8)
2,8,16,ジェニファー,牝5,53.0,▲田山,1:07.4,1/2,1,4.8,34.5,栗東浜田,448(+2)
3,8,18,ブライトアゲイン,牝5,55.0,☆松本,1:07.5,3/4,11,22.5,34.4,栗東森秀,484(0)
4,1,2,ナンナンプー,牝4,53.0,▲石神道,1:07.6,クビ,12,28.3,34.0,美浦水野,462(+8)
5,7,14,ミエノブラボー,牝5,53.0,▲石田,1:08.0,2.1/2,7,10.8,34.0,美浦田中勝,476(0)
6,5,9,プリュノワール,牝5,53.0,▲舟山,1:08.0,クビ,4,8.5,33.0,美浦浅利,450(+2)
7,2,3,スネーフリンガ,牝4,56.0,丸山,1:08.0,クビ,8,11.8,34.3,栗東森田,460(+10)
8,2,4,ホリーアン,牝4,55.0,☆西塚,1:08.0,ハナ,15,101.5,33.7,美浦萱野,436(-6)
9,1,1,ルシェロアズーリ,牝4,53.0,▲小林美,1:08.1,1/2,2,7.4,34.7,美浦鈴木伸,438(-2)
10,3,5,ランスロット,セ5,56.0,△柴田裕,1:08.2,クビ,14,77.9,33.4,美浦本間,464(-18)
11,7,13,インターポーザー,牡4,58.0,小沢,1:08.3,1/2,13,33.4,33.8,栗東高野,514(+18)
12,4,7,ダニエルバローズ,牡4,55.0,▲和田陽,1:08.3,クビ,6,9.3,35.1,栗東杉山晴,534(+14)
13,6,12,ハーフェン,牝4,56.0,鮫島駿,1:08.5,1.1/4,9,15.2,34.8,美浦新開,408(+8)
14,7,15,ブライアーヒル,牝4,56.0,横山琉,1:08.9,2.1/2,10,19.9,35.5,栗東中尾,482(+10)
15,6,11,ビスケット,牝6,53.0,▲古川奈,1:09.0,1/2,16,121.6,35.1,美浦和田雄,478(+8)
16,8,17,ザブルース,牝5,56.0,小林凌,1:09.2,1,18,180.7,34.5,美浦土田,436(+10)
17,3,6,マグネシアブリック,牡4,58.0,丹内,1:09.2,ハナ,3,7.8,35.7,美浦中舘,480(+14)
18,4,8,リアンエターナル,牝4,56.0,野中,1:09.9,4,17,128.1,36.4,美浦武藤,440(+8)
