着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,プレシオーソ,セ7,56.0,△高杉,1:11.5,,5,11.0,35.7,栗東岡田,478(0)
2,3,4,ルクスメテオール,牡4,58.0,浜中,1:11.5,アタマ,1,2.7,36.1,栗東小林,488(+10)
3,8,15,スペシャルナンバー,牡5,58.0,西村淳,1:11.9,2.1/2,3,5.6,35.7,栗東西村,494(+4)
4,7,12,ビップシュプリーム,牝5,56.0,Mデム,1:12.4,3,4,7.0,36.5,栗東松下,508(+4)
5,4,7,サウンドサンビーム,牡7,58.0,北村友,1:12.5,クビ,12,82.5,36.0,栗東安達,482(-4)
6,6,10,オースミメッシーナ,牝5,56.0,富田,1:12.8,1.3/4,11,75.0,37.2,栗東宮本,456(+2)
7,5,8,プリンセスカレン,牝3,54.0,☆田口,1:13.0,1.1/2,6,16.2,38.1,栗東大橋,418(+2)
8,5,9,ルアル,牡5,58.0,幸,1:13.1,クビ,8,19.0,38.1,栗東安達,528(-2)
9,1,1,サイレンスゴールド,牡4,55.0,▲鷲頭,1:13.3,1.1/2,10,33.3,38.1,栗東杉山佳,512(+4)
10,2,3,ロープスピニング,牝5,56.0,シュタ,1:13.5,3/4,7,18.9,38.0,美浦武藤,434(-2)
11,8,14,セッテイロク,牝3,52.0,▲吉村,1:13.9,2.1/2,9,22.1,38.7,美浦竹内,432(-6)
12,3,5,カッコヨカ,牡5,58.0,秋山稔,1:14.3,2.1/2,14,250.7,38.4,栗東笹田,476(+2)
13,6,11,ディベルティール,セ6,58.0,斎藤,1:15.3,6,13,105.2,39.5,栗東藤野,504(-2)
14,2,2,リュウ,牡4,58.0,岩田望,1:16.2,5,2,5.1,40.8,栗東上村,534(+8)
除外,4,6,ツークフォーゲル,牡4,58.0,坂井,,,,,,栗東荒川,536(+2)
