コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(6,13)(4,3,14)(2,11)16(1,10)8,9(5,12)-15"
4コーナー,"(*7,6)(4,13)(2,3,14)(1,11,16)(8,10)-9-5,12,15"
