券種,組み合わせ,配当,人気
単勝,1,700,3
複勝,1,190,3
複勝,14,150,1
複勝,18,310,6
枠連,1-7,740,2
馬連,1-14,970,2
ワイド,1-14,470,2
ワイド,1-18,1170,14
ワイド,14-18,560,4
馬単,1-14,2180,5
3連複,1-14-18,3410,6
3連単,1-14-18,16950,30
