コーナー,通過順
1コーナー,"(*7,8)9,16,13(6,14)3(2,12)-15,4,10-1,11-5"
2コーナー,"(*7,8)-9,16,13(6,3,14)(2,12)-15(4,10)-1-(5,11)"
3コーナー,"(*7,8)(9,13)(16,3,10)(6,2,12,14)1(15,4)-(5,11)"
4コーナー,"(7,*8,13)16(9,3,10)(6,2,12)(15,4,1)5(14,11)"
