コーナー,通過順
1コーナー,"8-(7,9)2(1,3)-10,4,5-6"
2コーナー,"8-(7,9)-2(1,3)-10,4,5-6"
3コーナー,"8,3,9(7,2)1,10,4,5,6"
4コーナー,"(*8,3)(9,2)-7,1-(10,5)4,6"
