コーナー,通過順
1コーナー,"11,16(6,7,18)(1,15)(3,8)17(2,12)13,9,4,10,14,5"
2コーナー,"11,16(6,7,18)(1,3,8,15)(2,17)12,13(4,9)-10,14-5"
3コーナー,"13,17(16,15)(6,11,9)(1,7,18,14)(3,8,4)2(10,12)-5"
4コーナー,"(*13,17)15(16,9)(6,14)11(1,18,4)7,3(2,10)8-12,5"
