コーナー,通過順
1コーナー,"13,11-6,8(1,7)(4,14)(3,9,16)(2,12)5,10-15"
2コーナー,"(*13,11)-(6,8)(7,14)1(4,9,16)(3,2,12)-(5,10)-15"
3コーナー,"16,11(13,12)(6,14,7,2)(1,8)(4,9)(3,10)15,5"
4コーナー,"(*16,2)(13,11)(12,7)(6,14,1)(4,10)(3,8,15)(5,9)"
