コーナー,通過順
1コーナー,"(*1,12)(5,14)(6,8)10,13-2,11,15(3,4)9,7"
2コーナー,"(*1,12)5(6,8,14)10,13-(2,11)(4,15)(3,9)-7"
3コーナー,"12,5(1,8,10,14)15(13,11)(6,4)9,2,3=7"
4コーナー,"(*12,5)(10,14)-(8,13,15)(11,9)4-(1,3)2=6=7"
