コーナー,通過順
1コーナー,"16,14(3,11)(6,12,9)-(15,13)-(2,7)(1,8)(5,10)4"
2コーナー,"16,14(3,11,9)12,6(15,13)7,2(1,8)5,104"
3コーナー,"(*16,14)9(11,12,7)3(15,13,10)6(2,5)1-84"
4コーナー,"14(16,9)(11,12)(15,7)(3,13)(2,10)(6,1,5)=84"
