コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(1,12)5,16,7-(2,11)13(8,14,15)9,6-(10,3)"
4コーナー,"(*4,12)(1,5,16)7-(2,11)13(14,15)9,8,6(10,3)"
