コーナー,通過順
1コーナー,"(5,*8,9)-3-(2,7)-4,10-1,6"
2コーナー,"(*5,8)(3,9)=(2,7)4-10=6,1"
3コーナー,"8,7(5,3)-(9,4)2-(10,6)=1"
4コーナー,"(*8,7)3-6(5,4)9(2,10)=1"
