コーナー,通過順
1コーナー,"12,4-8(1,7)9(2,10,11)-6,5,3"
2コーナー,"12,4-8(1,7)(2,9)10,11-6,5,3"
3コーナー,"(*12,4)11(1,7)8(6,2,9)(5,10)3"
4コーナー,"12,4(11,2,9)(1,7)(6,10)8(3,5)"
