コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-9,7(2,11)(12,14)(3,16)6,1,13,8=10-(5,4)"
4コーナー,"15,9,11,7(2,14)(12,16)3,6(1,13)(8,10)-4,5"
