コーナー,通過順
1コーナー,"15,7(8,12)5,4,16,10-2,11(1,9,13)-3-6=14"
2コーナー,"15,7,8,12,5-(4,16)-10-(2,11)(9,13)1-3-6-14"
3コーナー,"(*15,7)-(5,12,8,16)-11(2,9)(4,10,3)-1-(14,13)-6"
4コーナー,"(15,7,*16)-5(12,2,11)3(9,8)1(4,10)-14=13-6"
