コーナー,通過順
1コーナー,
2コーナー,"(4,*5,6,11)(3,10,13)(1,2,15)(9,7)(12,14)(8,16)"
3コーナー,"(*5,6)11,2,13(10,15)(4,3,9)(8,1,7)(12,14)16"
4コーナー,"(*5,6)(2,11,13)(10,15)(3,9)-(8,7)1(4,12,14)-16"
