券種,組み合わせ,配当,人気
単勝,9,280,1
複勝,9,130,1
複勝,2,210,5
複勝,4,510,7
枠連,2-6,900,4
馬連,2-9,1020,4
ワイド,2-9,350,3
ワイド,4-9,1210,15
ワイド,2-4,2480,20
馬単,9-2,1550,5
3連複,2-4-9,6500,21
3連単,9-2-4,19860,64
