馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルクスコロン,牝4,杉原,美浦・堀内,差し,246.9,15,14,3歳以上1勝クラス,35.3,444(+6),福島,57,中7週,Y,,3,モーリス,ダイワメジャー,
2,1,スカイダイバー,牝4,石田,美浦・秋本,差し,45.2,10,4,3歳以上1勝クラス,34.4,472(+8),新潟,28,中3週,Y,,3,フォーウィールドライブ,ダイワメジャー,
3,2,ジュエルドレーサー,牡5,石川,美浦・蛯名利,追込,14.0,6,4,3歳以上1勝クラス,32.2,520(+8),新潟,15,中1週,Y,,1,ビッグアーサー,ウォーニング,
4,2,テンペストヒロイン,牝4,木幡初,美浦・堀内,逃げ,53.0,11,7,3歳以上1勝クラス,35.3,464(+4),新潟,28,中3週,Y,,1,スクリーンヒーロー,キンシャサノキセキ,
5,3,アルマグラース,牝4,嶋田,美浦・水野,差し,286.8,16,14,4歳以上1勝クラス,38.8,456(-4),中京,154,中21週,Y,,3,スワーヴリチャード,バンブーエール,
6,3,ココソラーレ,牝3,谷原,美浦・天間,差し,42.0,9,9,3歳未勝利,34.6,428(+4),新潟,14,中1週,Y,,3,セイウンコウセイ,オルフェーヴル,
7,4,ミエノブラボー,牝5,丸田,美浦・田中勝,差し,4.1,2,2,3歳以上1勝クラス,34.2,480(+8),新潟,28,中3週,Y,,3,リオンディーズ,Rossini,
8,4,スペルビア B,セ4,野中,美浦・石栗,差し,100.7,12,10,3歳以上1勝クラス,35.7,462(+12),函館,71,中9週,Y,,2,エスケンデレヤ,デュランダル,
9,5,メイヨシュア,牝3,武藤,美浦・水野,先行,177.9,14,8,3歳未勝利,37.2,440(0),札幌,14,中1週,Y,,3,ニューイヤーズデイ,ダイワメジャー,
10,5,ベルタソ,牝6,小崎,美浦・秋本,先行,9.5,5,12,3歳以上1勝クラス,33.6,466(+10),新潟,15,中1週,Y,,3,ミッキーアイル,ホワイトマズル,
11,6,オレイア,牝4,水沼,美浦・加藤和,差し,317.5,17,13,3歳以上1勝クラス,35.8,392(-4),新潟,28,中3週,Y,,3,カレンブラックヒル,トーセンホマレボシ,
12,6,シャルマンナナ,牝3,丸山,美浦・矢嶋,先行,19.4,7,9,3歳未勝利,33.0,422(+6),新潟,8,連闘,Y,,2,モズアスコット,オルフェーヴル,
13,7,ポップグルーヴ,牝4,佐藤,美浦・小手川,差し,115.2,13,17,4歳以上1勝クラス,35.6,410(+14),小倉,182,中25週,Y,Y,3,レッドファルクス,ロードカナロア,
14,7,リアアーテシアン,牝3,上里,美浦・武井,,22.7,8,10,3歳以上1勝クラス,35.8,414(+2),新潟,28,中3週,Y,,3,シルバーステート,First Samurai,
15,8,パーティーガール,牝4,菊沢,美浦・伊藤伸,差し,8.3,4,6,3歳以上1勝クラス,32.4,470(-2),新潟,15,中1週,Y,,3,ホッコータルマエ,クロフネ,
16,8,サツキレジーナ,牝4,柴田大,美浦・石栗,差し,5.1,3,5,3歳以上1勝クラス,32.3,438(0),新潟,15,中1週,Y,,3,リオンディーズ,ストロングリターン,
17,8,ヨドノティアラ,牝3,津村,美浦・矢嶋,先行,3.0,1,5,3歳以上1勝クラス,35.0,436(-4),新潟,28,中3週,Y,,3,マテラスカイ,アンライバルド,
