コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7,14,16)(4,12)11(3,8,13)15(2,9)10-(6,1)"
4コーナー,"5,14(7,16)4(12,11,13)(3,8,9)2,10(15,1)-6"
