着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,レッドフェルメール,牡3,57.0,川田,1:47.6,,1,2.6,34.0,栗東藤原,464(-4)
2,5,9,レッドイステル,牡3,57.0,岩田望,1:48.0,2.1/2,3,8.8,33.9,栗東友道,504(0)
3,7,15,ニシノイツキムスメ,牝3,55.0,幸,1:48.1,クビ,15,95.9,34.3,栗東北出,414(+6)
4,7,14,ダノンジャガー,牡3,57.0,団野,1:48.2,3/4,6,16.0,33.8,栗東池江,516(-8)
5,3,6,アメージングハナビ,牝3,55.0,横山典,1:48.2,クビ,5,15.8,34.4,栗東昆,470(-4)
6,8,17,アルハイルフォート,牡3,57.0,松山,1:48.3,クビ,9,27.9,34.3,栗東高野,504(+2)
7,8,16,パスコード,牝3,53.0,△吉村,1:48.4,1/2,8,17.8,34.2,栗東高柳大,436(0)
8,4,8,エンブレイスメント,牝3,54.0,☆高杉,1:48.4,アタマ,10,32.8,35.0,栗東藤岡,464(-2)
9,1,2,ロードアルディート,牡3,57.0,和田竜,1:48.5,1/2,13,90.1,34.3,栗東杉山晴,460(0)
10,5,10,シェーネアウゲン,牝3,55.0,坂井,1:48.5,アタマ,7,17.5,34.0,栗東清水久,502(0)
11,2,3,ロードレジェロ,牡3,57.0,武豊,1:48.6,3/4,2,3.9,34.7,栗東藤野,472(-10)
12,6,11,ダンタリオン,牡3,57.0,岩田康,1:48.6,クビ,14,95.4,34.6,栗東上村,476(-4)
13,8,18,ヴィータレヴィス,牡3,57.0,北村友,1:48.7,クビ,16,106.0,35.3,栗東池添,488(-6)
14,4,7,ヴェルニッツ,牡3,57.0,浜中,1:48.7,クビ,12,50.8,34.3,栗東杉山晴,474(0)
15,2,4,マテンロウシルビア,牝3,55.0,藤岡佑,1:48.7,ハナ,11,49.9,35.0,栗東四位,432(+2)
16,6,12,メイショウビストロ,牡3,57.0,菱田,1:49.0,1.1/2,4,9.0,34.7,栗東岡田,440(-4)
17,1,1,プティミニョン,牝3,53.0,◇永島,1:51.0,大,18,349.6,36.2,栗東高橋康,400(-10)
18,3,5,アースリング,牡3,57.0,小崎,1:51.2,1.1/2,17,334.8,36.4,栗東高橋一,456(0)
