着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,キタサンハナビラ,牝3,55.0,団野,2:01.0,,1,1.9,35.4,栗東斉藤崇,438(0)
2,3,3,ポテチ,牡3,57.0,和田竜,2:01.5,3,4,6.6,35.6,栗東鈴木孝,392(-2)
3,6,8,ドルチェリターン,牡3,56.0,☆吉村,2:01.7,1.1/4,3,5.9,36.0,栗東池添,458(-8)
4,2,2,サイモンイロハニー,牝3,55.0,幸,2:02.7,6,5,9.5,35.7,栗東谷,416(+6)
5,8,12,コスモメモラブル,牝3,55.0,松若,2:02.9,3/4,10,185.5,36.1,栗東梅田,394(-2)
6,6,7,トップパワー,牡3,57.0,川須,2:03.1,1.1/4,2,4.4,37.0,栗東小椋,456(0)
7,8,11,エイシンカーバイン,牡3,57.0,川又,2:03.1,クビ,9,99.5,36.6,栗東吉村,462(+6)
8,4,4,グレートジーンズ,牡3,57.0,鮫島駿,2:03.2,クビ,11,245.8,37.0,栗東東田,462(-4)
9,7,10,ルーメン,牝3,52.0,▲森田,2:03.2,ハナ,8,74.7,36.7,栗東前川,410(-4)
10,7,9,コスモナッシュビル,牡3,57.0,田口,2:03.2,クビ,7,41.6,36.6,栗東吉田,504(-2)
11,1,1,レイホーキング,牡3,57.0,岩田康,2:03.4,1.1/4,6,25.5,36.5,美浦奥村武,458(-6)
12,5,6,ナウウィアートール,牝3,55.0,小崎,2:03.7,2,12,421.3,37.9,栗東高橋一,442(-4)
