着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ルシード,牡3,57.0,野中,1:12.5,,4,5.4,37.3,美浦田島,502(-10)
2,8,15,ミニョンマルーン,牝3,52.0,▲長浜,1:12.5,クビ,1,2.5,37.6,美浦伊藤圭,462(+2)
3,6,12,アラスカフレイバー,牡3,57.0,戸崎圭,1:12.9,2,3,4.6,37.6,美浦松永康,512(-2)
4,1,2,ハナナラツボミ,牡3,54.0,▲上里,1:13.0,1/2,5,36.7,37.7,美浦加藤士,500(-2)
5,4,8,ガンハンマー,牡3,57.0,川田,1:13.0,クビ,2,3.1,37.9,美浦加藤征,434(0)
6,4,7,サマーツアー,牡3,57.0,嶋田,1:13.8,5,11,135.6,38.3,美浦矢嶋,490(0)
7,7,13,カービスベイ,牡3,57.0,江田照,1:13.9,3/4,14,246.2,38.4,美浦武藤,508(-2)
8,3,6,グルナルーフス,牡3,57.0,宮崎,1:14.3,2,9,76.1,38.6,美浦中川,500(-10)
9,2,4,サイモングリット,牡3,57.0,原,1:14.3,クビ,12,233.0,38.4,美浦勢司,474(+10)
10,5,10,ライブリブランコ,牡3,54.0,▲遠藤汰,1:14.9,3.1/2,16,517.7,39.2,美浦尾形,486(-4)
11,6,11,アルフィオーレ,牝3,55.0,丸田,1:15.1,1.1/2,13,244.5,39.3,美浦宗像,404(-6)
12,8,16,キャンディリボン,牝3,55.0,津村,1:15.3,1.1/4,10,103.0,39.8,美浦清水英,452(+8)
13,2,3,ファストパスキー,牡3,56.0,☆横山琉,1:15.5,3/4,7,52.8,39.5,美浦田中剛,456(-2)
14,3,5,スリーローズマリー,牝3,51.0,★谷原,1:15.9,2.1/2,6,45.8,40.1,美浦伊藤圭,440(-12)
15,7,14,ファリードゥーン,牡3,57.0,菅原明,1:17.2,8,8,59.2,38.4,美浦高木,508(0)
16,1,1,デルマプルート,牡3,57.0,木幡巧,1:17.5,2,15,302.3,38.9,美浦天間,530(0)
