コーナー,通過順
1コーナー,
2コーナー,"(3,*4)(5,7)(10,14)(1,9,15)16(6,11,12)13,2,8"
3コーナー,"(*3,4)(1,7)(5,14)(6,15)(2,10)16(9,13)12-11=8"
4コーナー,"(3,*4)7,14,15(1,5)(6,2)(9,10)(16,13)12-11=8"
