券種,組み合わせ,配当,人気
単勝,8,300,2
複勝,8,120,1
複勝,10,130,2
複勝,9,180,3
枠連,7-8,220,1
馬連,8-10,470,1
ワイド,8-10,220,1
ワイド,8-9,340,2
ワイド,9-10,450,4
馬単,8-10,950,1
3連複,8-9-10,930,1
3連単,8-10-9,3070,1
