着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,シャフメラン,牝3,55.0,川田,1:55.9,,2,3.1,37.8,栗東新谷,438(+4)
2,5,5,リーチグローリー,牝3,55.0,高杉,1:55.9,ハナ,7,20.7,37.8,栗東浜田,492(-4)
3,3,3,オーブフレッシュ,牝3,55.0,西村淳,1:56.3,2,5,9.9,38.8,栗東辻野,456(+2)
4,2,2,メイショウアカリ,牝3,55.0,太宰,1:56.4,3/4,3,7.9,38.4,栗東松下,520(0)
5,5,6,タガノシルフィー,牝3,55.0,角田和,1:56.5,クビ,1,2.2,38.8,栗東石橋,462(-4)
6,6,7,アーネストアイズ,牝3,55.0,横山武,1:56.7,1.1/2,6,13.3,38.4,栗東松永幹,466(0)
7,8,11,アークブリッツ,牝3,55.0,吉村,1:56.7,クビ,10,201.6,38.5,栗東平田,474(-4)
8,7,10,ブラッドムーン,牝3,53.0,◇永島,1:56.7,ハナ,11,239.2,38.2,栗東宮本,448(+6)
9,1,1,タントレーベル,牝3,55.0,ハマー,1:56.8,クビ,9,179.1,39.0,栗東吉村,468(+2)
9,7,9,イルカンダ,牝3,55.0,小崎,1:56.8,クビ,4,8.3,39.0,栗東小崎,518(-6)
11,4,4,ドリームハーモニー,牝3,55.0,藤懸,1:58.5,10,12,483.8,40.0,栗東加藤公,448(-9)
12,8,12,ヴォメロ,牝3,55.0,池添,1:59.7,7,8,118.3,41.6,栗東宮地,446(-8)
