馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アンバーニードル,牡5,岩田望,美浦・加藤征,差し,12.7,5,7,3歳以上1勝クラス,35.3,498(+2),新潟,147,中20週,Y,,3,ファインニードル,ロードカナロア,
2,1,サディーク,牝4,松若,栗東・河嶋,先行,15.8,8,3,4歳以上1勝クラス,34.9,438(+4),小倉,15,中1週,Y,,3,Into Mischief,Malibu Moon,
3,2,マキシマムドライブ,牡4,横山典,美浦・尾関,先行,5.8,3,4,4歳以上1勝クラス,36.0,550(-4),小倉,29,中3週,Y,,2,ロードカナロア,ステイゴールド,
4,2,ツィスカリーゼ,牡6,的場,美浦・的場,追込,222.7,17,12,4歳以上1勝クラス,35.4,462(-6),小倉,14,中1週,Y,,3,リオンディーズ,ディープインパクト,
5,3,フロウアンドライム,牡4,三浦,美浦・大和田,先行,22.1,11,16,3歳以上1勝クラス,36.3,452(+6),東京,111,中15週,Y,,3,ラブリーデイ,ディープインパクト,
6,3,セクシーマージュ,牝4,松山,栗東・小椋,先行,5.0,2,6,4歳以上1勝クラス,34.3,428(-2),小倉,43,中5週,Y,,3,タワーオブロンドン,ハーツクライ,
7,4,エコロハート,牝4,亀田,栗東・須貝,差し,19.0,10,5,4歳以上1勝クラス,35.3,430(+2),小倉,14,中1週,Y,,3,ストロングリターン,ハーツクライ,
8,4,シャトーボビー,牡6,野中,美浦・菊川,先行,360.9,18,16,3歳以上1勝クラス,35.5,482(-2),福島,111,中15週,Y,,3,シャンハイボビー,ジャングルポケット,
9,5,ビッグフラワー,牡5,ディー,美浦・加藤征,差し,9.2,4,6,3歳以上1勝クラス,34.5,490(0),福島,119,中16週,Y,,3,ビッグアーサー,ハーツクライ,
10,5,ショーモッシュ,セ4,小林美,美浦・鈴木伸,逃げ,108.5,15,11,4歳以上1勝クラス,38.2,496(0),中山,50,中6週,Y,,3,サートゥルナーリア,フレンチデピュティ,
11,6,ウインマスカレード,牡4,加藤,栗東・宮本,,16.3,9,2,,34.4,468(+8),福島,323,中45週,Y,Y,3,ウインブライト,ロージズインメイ,
12,6,ダガーリング,牡4,石神道,美浦・和田雄,先行,26.7,12,6,3歳以上1勝クラス,34.1,552(+6),福島,113,中15週,Y,,3,タワーオブロンドン,ロードカナロア,
13,7,ヴェントゥーラ,牝4,舟山,栗東・小栗,,4.3,1,4,4歳以上1勝クラス,36.2,480(-6),小倉,14,中1週,Y,,3,サートゥルナーリア,ディープインパクト,
14,7,ブライアーヒル,牝4,和田陽,栗東・中尾,先行,213.8,16,12,4歳以上1勝クラス,34.3,480(0),小倉,21,中2週,Y,,3,アメリカンペイトリオット,アドマイヤマックス,
15,7,パリコレジェンヌ,牝4,吉田隼,栗東・鈴木孝,差し,32.1,13,12,4歳以上1勝クラス,34.9,470(-2),小倉,35,中4週,Y,,3,ミスターメロディ,ワイルドラッシュ,
16,8,ティピティーナ,牝4,戸崎圭,美浦・林,先行,13.8,6,10,3歳以上1勝クラス,35.5,436(0),福島,126,中17週,Y,,3,ニューイヤーズデイ,キャプテントゥーレ,
17,8,ダノンゴーイチ,牡6,菊沢,美浦・菊沢,差し,14.8,7,2,4歳以上1勝クラス,34.6,510(-2),小倉,22,中2週,Y,,3,イスラボニータ,City Zip,
18,8,グッバイウェーブ,牝4,今村,美浦・中川,先行,90.5,14,12,3歳以上1勝クラス,36.1,460(+8),福島,120,中16週,Y,,3,ミスターメロディ,ディープインパクト,
