券種,組み合わせ,配当,人気
単勝,12,420,3
複勝,12,230,3
複勝,1,380,5
複勝,6,4530,16
枠連,1-6,2230,9
馬連,1-12,2420,7
ワイド,1-12,1100,11
ワイド,6-12,13220,72
ワイド,1-6,23840,87
馬単,12-1,4070,13
3連複,1-6-12,127340,204
3連単,12-1-6,358180,749
