コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)(10,12)(11,15,13)16-(4,9,6)7(2,3)-14,1"
4コーナー,"(*5,8,12)(10,13)(11,15,16)6(4,9)3,2(7,14)1"
