コーナー,通過順
1コーナー,"(*6,10)2(1,12)(7,11)4,13(3,8)9-5"
2コーナー,"6,10(1,2)(7,11,12)-4,13,3(8,9)-5"
3コーナー,"(*6,5)(10,9)(11,2)12-(1,7,13)(3,4)8"
4コーナー,"(*6,5)(10,9)11-(7,13)(1,2)(3,12)8-4"
