コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)(2,6)(5,9,12)(7,8,10)(4,11,13)14"
4コーナー,"(*1,3)(2,6,12)(5,9)7(8,10)(4,13)11,14"
