券種,組み合わせ,配当,人気
単勝,4,340,2
複勝,4,140,2
複勝,3,120,1
複勝,5,160,3
枠連,3-4,530,1
馬連,3-4,710,1
ワイド,3-4,250,1
ワイド,4-5,330,2
ワイド,3-5,400,3
馬単,4-3,1260,1
3連複,3-4-5,1110,1
3連単,4-3-5,5010,2
