馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴォーパルソード,牝3,木幡初,美浦・武市,差し,48.6,10,3,3歳新馬,40.3,476(+4),中山,22,中2週,Y,,1,マクフィ,ネオユニヴァース,,
2,1,デアルーチェ,牝3,野中,美浦・宮田,差し,160.2,13,10,2歳未勝利,40.2,478(-6),中山,56,中7週,Y,,3,ドレフォン,Dushyantor,,
3,2,コンティオ,牝3,横山和,美浦・和田勇,差し,3.3,1,2,3歳未勝利,40.3,456(+6),中山,14,中1週,Y,,1,ダノンレジェンド,エンパイアメーカー,,
4,2,アルマヴィーナス,牝3,松岡,美浦・中舘,先行,9.2,5,11,2歳未勝利,37.8,458(+8),福島,99,中13週,Y,,2,サトノダイヤモンド,メジロベイリー,,
5,3,ラルービーズ,牝3,石川,美浦・鹿戸,差し,115.1,12,14,2歳新馬,35.2,438(0),中山,64,中8週,Y,,1,サートゥルナーリア,フジキセキ,,
6,3,アイスリーディング,牝3,菅原明,美浦・小笠,差し,10.3,6,7,2歳未勝利,39.8,434(0),中山,56,中7週,Y,,3,サンダースノー,シンボリクリスエス,,
7,4,アウスラフラッグ,牝3,津村,美浦・高柳瑞,差し,47.5,9,9,2歳新馬,35.2,466(+6),東京,77,中10週,Y,,1,シルバーステート,キングカメハメハ,,
8,4,ブルージュ,牝3,キング,美浦・栗田,先行,4.1,2,6,2歳未勝利,34.7,440(+14),東京,78,中10週,Y,,2,ブリックスアンドモルタル,ダイワメジャー,,
9,5,スカーレットクロス,牝3,小林凌,美浦・土田,追込,384.3,15,18,2歳未勝利,38.0,448(+12),新潟,105,中14週,Y,,3,マジェスティックウォリアー,ホワイトマズル,,
10,5,ベアパーフェクト,牝3,佐藤,美浦・杉浦,差し,516.0,16,11,3歳未勝利,42.1,452(-6),中山,27,中3週,Y,,2,ルーラーシップ,Raven's Pass,,B
11,6,ヴォンフレ,牝3,横山典,美浦・村田,先行,4.9,3,3,3歳未勝利,40.4,468(0),中山,29,中3週,Y,,3,ブラックタイド,プリサイスエンド,,
12,6,ライズトゥザトップ,牝3,木幡巧,美浦・牧,,6.4,4,3,3歳未勝利,40.4,490(0),中山,21,中2週,Y,,3,パイロ,クロフネ,,B
13,7,トウテイラン,牝3,丸田,美浦・宗像,先行,25.1,7,3,3歳新馬,40.2,474(+6),中山,15,中1週,Y,,1,サトノクラウン,アドマイヤジャパン,,
14,7,スーパーキティ,牝3,吉田豊,美浦・菊川,差し,56.8,11,12,2歳未勝利,42.6,492(-4),中山,140,中19週,Y,,2,ルヴァンスレーヴ,ワレンダー,,B
15,8,ミステンザン,牝3,武藤,美浦・和田郎,差し,197.0,14,13,2歳新馬,35.7,456(+10),中山,56,中7週,Y,,1,オルフェーヴル,カリズマティック,,
16,8,ビートウマザンマイ,牝3,,美浦・和田勇,差し,34.0,8,5,3歳新馬,40.2,420(-4),中山,15,中1週,Y,,1,シニスターミニスター,ハーツクライ,,
