コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(7,10,15)1(6,12,16)(2,8,11)(5,9)3-13-14"
4コーナー,"4(7,10,15)(1,12)6(2,8,11,16)(5,9)-(3,13)-14"
