券種,組み合わせ,配当,人気
単勝,13,180,1
複勝,13,110,1
複勝,6,650,10
複勝,16,200,3
枠連,3-7,2420,8
馬連,6-13,4560,13
ワイド,6-13,1510,15
ワイド,13-16,430,2
ワイド,6-16,2180,25
馬単,13-6,6060,15
3連複,6-13-16,8390,23
3連単,13-6-16,44560,115
