着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,オルゴーリオ,牡3,57.0,菊沢,1:24.8,,8,49.0,36.6,美浦菊沢,504(0)
2,5,9,アメリカンランナー,牡3,57.0,ルメー,1:25.5,4,1,1.6,37.0,美浦戸田,478(-8)
3,4,7,エッカート,牡3,57.0,佐々木,1:26.0,3,3,10.4,36.3,美浦和田郎,468(-4)
4,8,16,サウンドロックス,牡3,57.0,野中,1:26.1,1/2,2,3.3,37.0,美浦根本,444(-8)
5,5,10,サンディビーチ,牡3,57.0,北村宏,1:26.6,2.1/2,7,32.7,38.3,美浦伊藤大,464(+4)
6,6,12,ロケットホームラン,牡3,57.0,小林凌,1:26.7,1,4,15.4,38.2,美浦小西,496(-2)
7,7,14,モノノフノミチ,牡3,57.0,杉原,1:27.2,3,11,172.0,37.9,美浦蛯名利,456(-2)
8,1,1,オレンジブルボン,牡3,57.0,石川,1:27.3,1/2,9,75.5,38.8,美浦武市,472(-8)
9,2,4,ミューシグ,牝3,55.0,黛,1:27.4,1/2,13,232.1,38.3,美浦南田,468(+4)
10,8,15,クリノジーニアス,牡3,53.0,★小林美,1:27.5,1/2,14,330.7,37.3,美浦伊藤伸,434(0)
11,1,2,ゴールウェイガール,牝3,55.0,丹内,1:28.1,3.1/2,12,190.3,39.4,美浦伊藤大,404(+2)
12,2,3,ニシノヤングマン,牡3,57.0,横山武,1:28.7,4,6,27.5,39.7,美浦村田,450(-8)
13,7,13,ベアナオセン,牝3,52.0,▲佐藤,1:28.8,1/2,16,422.2,39.8,美浦杉浦,478(-1)
14,3,6,ゲンブ,牡3,57.0,菅原明,1:29.1,1.1/2,5,25.5,40.2,美浦高木,486(-2)
15,3,5,ハニーディライト,牝3,54.0,☆原,1:31.0,大,10,160.0,42.8,美浦田中剛,424(-8)
16,4,8,アオイアツヒメ,牝3,55.0,木幡巧,1:32.4,8,15,334.5,44.0,美浦牧,466(-2)
