着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,コースタルテラス,セ5,57.0,☆原,1:37.4,,4,7.3,36.5,美浦矢嶋,492(-12)
2,3,4,ホワイトクロウ,セ6,58.0,石橋脩,1:37.7,2,3,4.6,36.4,美浦矢野,466(-10)
3,8,15,ブッシュテソーロ,牡4,58.0,木幡巧,1:37.7,クビ,7,12.5,37.4,美浦千葉,498(-6)
4,6,11,スーパーマン,牡4,58.0,佐々木,1:37.7,アタマ,2,4.5,37.3,美浦岩戸,488(-6)
5,7,13,ブルーゴールド,牡4,55.0,▲長浜,1:38.1,2,9,23.6,37.3,美浦根本,496(+7)
6,8,14,ルージュアズライト,牝4,56.0,丸山,1:38.3,1.1/2,1,4.0,38.3,美浦森一,438(-9)
7,4,6,アッティラ,牡4,58.0,オシェ,1:38.4,クビ,5,10.0,37.4,美浦相沢,438(-12)
8,2,3,タイキバルドル,牡4,58.0,菊沢,1:38.7,2,14,173.7,37.6,美浦勢司,466(-12)
9,6,10,メダルラッシュ,牝4,56.0,松岡,1:38.7,アタマ,8,21.4,38.6,美浦村田,482(-20)
10,3,5,キタノチェロキー,牝4,56.0,江田照,1:38.8,クビ,10,40.8,38.0,美浦粕谷,458(-14)
11,5,8,オブリクア,牝4,56.0,石川,1:39.3,3,11,58.3,38.0,美浦萩原,456(-4)
12,2,2,ボルネオ,セ4,58.0,水口,1:39.3,ハナ,13,79.3,38.1,栗東藤沢,470(+2)
13,7,12,ナンヨーノサラ,牝4,53.0,▲佐藤,1:39.5,1.1/4,12,74.8,40.1,美浦杉浦,454(-14)
中止,1,1,ロギッシュ,牝4,56.0,丹内,,,15,210.8,,美浦西田,438(+2)
中止,4,7,ミツカネヴィーナス,牝5,52.0,★小林美,,,6,11.5,,美浦鈴木伸,464(+6)
