券種,組み合わせ,配当,人気
単勝,17,570,3
複勝,17,270,3
複勝,8,270,4
複勝,9,360,6
枠連,4-8,2110,11
馬連,8-17,4170,16
ワイド,8-17,1330,15
ワイド,9-17,1540,20
ワイド,8-9,1450,19
馬単,17-8,7240,28
3連複,8-9-17,13530,46
3連単,17-8-9,63920,209
