着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ミスティア,牝3,55.0,松岡,1:47.1,,3,5.4,34.6,美浦戸田,468(-4)
2,3,6,パロサント,牝3,55.0,菅原明,1:47.6,3,10,88.8,34.3,美浦国枝,430(+4)
3,7,13,ショウナンナツゾラ,牝3,55.0,横山武,1:47.8,1,1,2.8,34.4,美浦武市,420(+2)
4,4,7,アンナネーヴェ,牝3,55.0,キング,1:47.9,1,12,181.9,34.3,美浦金成,428(-2)
5,1,2,ノルン,牝3,55.0,吉田豊,1:48.0,クビ,6,14.8,35.0,美浦久保田,408(-6)
6,7,14,チャージドアップ,牝3,55.0,横山和,1:48.1,1,5,10.1,34.9,美浦栗田,470(0)
7,6,12,ツキガキレイデスネ,牝3,55.0,杉原,1:48.2,3/4,7,18.4,35.5,美浦小島,436(+12)
8,8,15,ロールオブアームズ,牝3,55.0,ルメー,1:48.2,アタマ,2,3.6,34.6,美浦田村,476(-2)
9,5,9,ルージュラフェリア,牝3,55.0,キング,1:48.2,ハナ,4,7.6,34.3,美浦尾関,424(0)
10,1,1,ノアアジレ,牝3,54.0,☆永野,1:48.3,1/2,16,481.0,34.4,美浦天間,406(-8)
11,6,11,ジャジャウマアスク,牝3,53.0,◇藤田菜,1:48.5,1.1/4,11,120.2,34.0,美浦田島,404(0)
12,2,3,クラペ,牝3,55.0,ピーヒ,1:48.5,クビ,8,26.6,34.3,美浦中川,412(+6)
13,2,4,ショコラショー,牝3,52.0,▲小林勝,1:48.6,クビ,13,306.0,35.0,美浦加藤士,438(-2)
14,3,5,ビービーレーヌ,牝3,55.0,木幡巧,1:48.6,クビ,14,434.6,34.4,美浦小笠,388(0)
15,5,10,イーストブルー,牝3,55.0,三浦,1:48.8,1.1/4,9,71.1,34.9,美浦蛯名正,514(0)
16,8,16,アグリアス,牝3,55.0,内田博,1:49.0,1,15,439.2,34.8,美浦斎藤誠,474(+6)
