コーナー,通過順
1コーナー,"4,3(2,7)(5,8)-(1,6)"
2コーナー,"4,3,2,7(5,8)(1,6)"
3コーナー,"(*4,3)(2,5)(7,8)(1,6)"
4コーナー,"(*4,3)-2,5(7,8)6,1"
