コーナー,通過順
1コーナー,"3-13,1,15,10-(2,4,14)12,11-(5,8)-9-6-7"
2コーナー,"3-(1,13)15,10-(2,14)4,12-11(5,8)-(9,6)-7"
3コーナー,"3,13(1,15)10-(14,12)(8,11)(2,4)6(5,9,7)"
4コーナー,"3,13(1,15)(10,14)(8,12)11-2(5,4,6)-7,9"
