馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アゼム,牡3,国分優,栗東・坂口,先行,24.4,9,7,3歳未勝利,37.0,444(-2),小倉,35,中4週,Y,,3,ヘンリーバローズ,タニノギムレット,
2,2,カフジアッサム,牡3,鮫島良,栗東・河嶋,差し,21.0,6,7,3歳未勝利,34.5,486(-2),中京,14,中1週,Y,,3,マクフィ,エイシンフラッシュ,
3,3,オゴオゴ,牡3,角田和,栗東・中尾,先行,13.9,4,4,3歳未勝利,34.9,466(+2),中京,21,中2週,Y,,3,リオンディーズ,Galileo,
4,4,キングベル B,牡3,吉村,栗東・鈴木孝,差し,18.7,5,8,3歳未勝利,35.5,530(-6),中京,21,中2週,Y,,3,オルフェーヴル,Solon,
5,4,アイムアクイーン,牝3,田中健,栗東・荒川,差し,199.5,13,7,3歳未勝利,37.0,434(+2),中京,22,中2週,Y,,3,キンシャサノキセキ,ロードカナロア,
6,5,モズノセイギ,牡3,団野,栗東・荒川,差し,78.8,11,11,3歳未勝利,35.4,448(+2),中京,14,中1週,Y,,3,モズアスコット,Raven's Pass,
7,5,マスターライセンス,牡3,小沢,栗東・石坂,先行,21.7,7,15,3歳未勝利,41.6,510(-4),中京,21,中2週,Y,,3,サートゥルナーリア,キンシャサノキセキ,
8,6,シーラスストリーク,牝3,バデル,栗東・武英,差し,8.6,3,13,3歳未勝利,38.9,470(0),中京,14,中1週,Y,,1,キズナ,Fast Company,
9,6,エリカマルセイユ,牝3,田口,栗東・友道,差し,26.7,10,4,3歳未勝利,35.4,468(+2),中京,22,中2週,Y,,3,キズナ,Tiznow,
10,7,マイネルビスマルク B,牡3,松若,栗東・梅田,差し,2.7,2,2,3歳未勝利,34.4,482(-12),中京,15,中1週,Y,,3,ゴールドシップ,Rock Hard Ten,
11,7,デルタフォー,牡3,高杉,栗東・藤岡,,2.4,1,2,3歳未勝利,35.0,526(0),中京,22,中2週,Y,,2,アメリカンペイトリオット,アルカセット,
12,8,アンビアンス,牝3,酒井,栗東・清水久,差し,23.7,8,5,3歳未勝利,34.3,450(+4),中京,14,中1週,Y,,3,キズナ,Successful Appeal,
13,8,セプトラム B,セ3,菱田,栗東・渡辺,差し,194.4,12,12,3歳未勝利,39.7,450(0),阪神,63,中8週,Y,,3,レイデオロ,Monsun,
