コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(2,12)(3,4)10(1,8)11-(9,7)"
4コーナー,"(*5,6)(2,12)(3,4,10)(1,8)-11(9,7)"
