コーナー,通過順
1コーナー,
2コーナー,"(*4,11)(10,13)(1,2,15)8,3(7,12)(9,16)5(6,14)"
3コーナー,"(*4,11)=10(2,13)15,8,3(1,12)7,16-9-(5,6)14"
4コーナー,"11,4-10-(2,15)(13,3)8,12(1,16)(7,9)-(5,6)14"
