コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(8,16)(1,3)(9,11)(2,5,7)(12,13)15(14,6)10"
4コーナー,"(*4,8)16(3,11)(1,9)5(2,7)(12,13)(14,15)610"
