コーナー,通過順
1コーナー,"(*3,4)11(6,16)8-2-13,7,9,10-(1,14)-12,5-15"
2コーナー,"(*3,4)(6,8,11,16)(2,7)(13,10)9(1,14)12,5-15"
3コーナー,"(*14,16,10)-3(6,7)1,4(8,5)(13,11,9)(12,2)-15"
4コーナー,"(*14,10)16-(3,7)1,6,5,4-9,8(13,2)-(12,15)11"
