馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ディープカインズ,牡3,太宰,栗東・本田,差し,45.4,8,6,3歳未勝利,38.5,436(+4),中京,35,中4週,Y,,3,ノーブルミッション,ハーツクライ,,
2,1,テイエムドレミラン,牡3,富田,栗東・木原,追込,61.1,9,13,3歳未勝利,37.7,498(0),小倉,14,中1週,Y,,2,ドレフォン,サクラバクシンオー,,
3,2,インターステラ,牡3,北村友,美浦・中舘,差し,118.9,11,9,3歳未勝利,40.7,484(-6),京都,13,中1週,Y,,2,ダノンバラード,サッカーボーイ,,
4,2,コイスルシャチョウ,牝3,荻野琢,栗東・藤沢,追込,243.0,14,12,3歳新馬,38.4,446(-2),京都,22,中2週,Y,,1,アニマルキングダム,ステイゴールド,,
5,3,ミュージックマン,牡3,鷲頭,美浦・大和田,差し,64.2,10,8,3歳未勝利,40.3,476(+6),京都,8,連闘,Y,,3,ミッキーグローリー,ストーミングホーム,,
6,3,レイデラティエラ,牡3,,栗東・小崎,先行,13.7,5,14,3歳未勝利,37.3,472(+6),中京,36,中4週,Y,,3,スワーヴリチャード,Leroidesanimaux,,
7,4,ペイルブルードット,牡3,岩田康,栗東・緒方,差し,28.8,7,11,3歳未勝利,37.9,482(+4),小倉,21,中2週,Y,,3,ファインニードル,ディープインパクト,,
8,4,マルターズヴェロス,牡3,西塚,美浦・手塚,追込,4.4,2,10,3歳未勝利,35.0,462(-4),中山,36,中4週,Y,,2,キズナ,Grand Slam,,
9,5,ビップアリエル,牝3,川又,栗東・小椋,追込,228.6,13,14,3歳新馬,40.3,450(+2),京都,13,中1週,Y,,1,サンダースノー,キングズベスト,,
10,5,ミスターロスカボス,牡3,木幡育,美浦・伊藤伸,差し,270.7,16,14,3歳未勝利,38.2,470(0),中山,28,中3週,Y,,2,ドゥラメンテ,Street Cry,,
11,6,ニシノミチアキ,牡3,武藤,栗東・吉村,差し,11.9,4,7,2歳未勝利,35.9,478(+2),中京,84,中11週,Y,,2,ニューイヤーズデイ,マンハッタンカフェ,,
12,6,オドラニャソンソン,牡3,池添,栗東・音無,差し,24.4,6,7,3歳未勝利,40.1,460(+2),京都,21,中2週,Y,,3,ディープブリランテ,フジキセキ,,
13,7,スーパーチャンド,牝3,Ａルメ,栗東・西村,差し,10.8,3,5,3歳未勝利,41.0,446(+4),京都,21,中2週,Y,,3,シュヴァルグラン,ダイワメジャー,,B
14,7,ウォーターキリンジ,牡3,加藤,栗東・庄野,差し,181.6,12,11,3歳新馬,38.6,448(-6),京都,22,中2週,Y,,1,ウォータービルド,ロードカナロア,,
15,8,ヒーローレジェンド,牡3,水口,美浦・石毛,追込,264.5,15,15,3歳新馬,35.8,452(-14),東京,21,中2週,Y,,1,スクリーンヒーロー,ロックオブジブラルタル,,
16,8,アートレスマインド,牡3,吉村,栗東・坂口,,1.6,1,2,2歳未勝利,40.8,474(+20),京都,126,中17週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,,
