コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,12)(6,14)10-8(1,2,11)-4-(7,15)-9=13=3"
4コーナー,"(*5,12)(6,14)10-8(1,2,11)-4-(7,15)-93,13"
