コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,11)(12,14)15-(6,3)(5,7)(1,4)16,8-(2,9)-13"
4コーナー,"(*10,11)(12,14)15(6,3)(1,4,5)(8,16,7)-9(2,13)"
