コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,5(3,10,11)6(2,15,7)4(1,12,18,17)8(13,9)14"
4コーナー,"16-5(3,10,11)(2,15,7)(6,4,17)(1,12)18,8(13,9)14"
