馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミッキーチャレンジ,牡6,角田和,栗東・中内田,差し,55.7,12,9,3歳以上2勝クラス,34.1,508(0),京都,92,中12週,Y,,3,ジャスタウェイ,アドマイヤムーン,
2,2,トラペジスト,牡4,西村淳,栗東・音無,先行,3.5,1,1,4歳以上1勝クラス,34.7,540(0),中京,14,中1週,Y,,3,ニューイヤーズデイ,Dynaformer,
3,3,サトノヴィレ,セ5,,美浦・鹿戸,差し,16.5,6,7,3歳以上2勝クラス,33.7,494(-6),東京,112,中15週,Y,,3,デクラレーションオブウォー,フジキセキ,
4,4,ヤマニンアストロン,牡4,鮫島駿,栗東・石橋,差し,9.4,5,5,4歳以上2勝クラス,35.3,490(-2),中京,13,中1週,Y,,3,ディーマジェスティ,フレンチデピュティ,
5,4,ウインバグース,牡6,田口,栗東・西園正,先行,33.8,9,8,3歳以上2勝クラス,34.5,494(+12),東京,70,中9週,Y,,3,モーリス,ゼンノロブロイ,
6,5,メタルスピード,牡5,坂井,美浦・斎藤誠,先行,4.5,3,4,3歳以上2勝クラス,34.6,518(-2),京都,43,中5週,Y,,3,シルバーステート,Shamardal,
7,5,アスクドリームモア,牡5,北村友,栗東・藤原,差し,37.7,10,6,,34.0,528(+22),東京,239,中33週,Y,Y,3,キズナ,サクラバクシンオー,
8,6,マサノカナリア,牝4,,栗東・藤野,差し,6.4,4,4,,33.7,460(-8),中京,42,中5週,Y,,3,シルバーステート,メイショウボーラー,
9,6,ベジェサ,牝6,菱田,栗東・飯田,追込,133.4,13,11,,33.4,494(+4),中京,42,中5週,Y,,3,イスラボニータ,キングヘイロー,
10,7,トウシンカーリン,牝5,泉谷,栗東・杉山晴,,33.0,8,13,3歳以上2勝クラス,35.5,480(+6),京都,92,中12週,Y,,3,マクフィ,エンパイアメーカー,
11,7,クイックバイオ,牝4,Ｍデム,栗東・須貝,先行,21.9,7,16,,35.2,492(+2),京都,35,中4週,Y,,3,ブリックスアンドモルタル,ゼンノロブロイ,
12,8,バンドシェル,牡4,松山,栗東・西村,差し,4.0,2,8,3歳以上2勝クラス,33.4,478(-2),京都,64,中8週,Y,,3,バンドワゴン,ルーラーシップ,
13,8,メイショウカイト,牝7,,栗東・荒川,差し,48.5,11,12,4歳以上2勝クラス,37.9,466(-2),中京,20,中2週,Y,,3,ラブリーデイ,スペシャルウィーク,
