コーナー,通過順
1コーナー,"7-(3,6)13,4-(11,8)-1-2,12,9-10-5"
2コーナー,"7=3,6,13,4(11,8)1,2,12,9-10-5"
3コーナー,"(*7,3)(13,4,6)(11,8)1,2,12,9,10,5"
4コーナー,"(*7,3)(13,4,6,8)1(11,2)9,12,10,5"
