券種,組み合わせ,配当,人気
単勝,3,460,2
複勝,3,180,2
複勝,2,260,4
複勝,14,480,6
枠連,2-2,1990,8
馬連,2-3,1440,5
ワイド,2-3,530,5
ワイド,3-14,2060,22
ワイド,2-14,2330,25
馬単,3-2,2950,11
3連複,2-3-14,11400,37
3連単,3-2-14,49770,165
