コーナー,通過順
1コーナー,
2コーナー,"(*2,4)-13,3-5(1,11)(8,10)9-(6,12)7"
3コーナー,"(*2,4)=13(3,8)(1,10,5)(9,11)12,7-6"
4コーナー,"4,2-13(8,5)(3,1,10)(9,11)12,7-6"
