券種,組み合わせ,配当,人気
単勝,3,270,1
複勝,3,150,2
複勝,7,310,5
複勝,13,220,4
枠連,2-4,2320,9
馬連,3-7,2380,9
ワイド,3-7,760,9
ワイド,3-13,490,5
ワイド,7-13,1080,14
馬単,3-7,3010,13
3連複,3-7-13,4180,13
3連単,3-7-13,20090,60
